date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2025-02-21,101.37,76.47,25.9,30.84,22.68,-2.42,-0.08,2.6,88.1,15.63,0.0,100.82,101370.0,100820.0
2025-02-22,101.42,72.18,26.4,32.02,22.75,-1.9,0.51,2.31,105.0,14.97,0.0,100.86,101420.0,100860.0
2025-02-23,101.41,70.42,26.22,32.26,21.61,-1.65,-0.02,2.71,89.4,14.36,0.0,100.85,101410.0,100850.0
2025-02-24,101.44,73.72,26.29,31.51,22.48,-2.7,-1.47,3.41,61.6,15.3,0.0,100.88,101440.0,100880.0
2025-02-25,101.53,75.32,26.53,31.34,22.63,-3.41,-3.27,4.74,46.2,15.87,0.0,100.97,101530.0,100970.0
2025-02-26,101.5,74.61,26.63,31.61,23.16,-3.93,-3.58,5.32,47.7,15.82,0.0,100.93,101500.0,100930.0
2025-02-27,101.36,72.07,26.25,31.66,22.3,-3.76,-2.86,4.74,52.7,14.92,0.0,100.8,101360.0,100800.0
2025-02-28,101.29,71.62,26.3,31.42,21.77,-3.18,-2.68,4.29,50.0,14.82,0.05,100.73,101290.0,100730.0
2025-03-01,101.17,75.13,27.19,32.08,23.58,-3.22,-2.1,3.91,56.9,16.59,1.14,100.61,101170.0,100610.0
2025-03-02,101.07,75.12,27.15,32.55,23.18,-2.32,-0.14,2.44,86.6,16.45,0.04,100.52,101070.0,100520.0
2025-03-03,101.08,70.23,27.41,33.6,23.16,-1.19,0.76,2.41,122.7,15.24,0.0,100.53,101080.0,100530.0
2025-03-04,101.05,69.77,27.25,34.17,21.91,-1.17,1.27,2.9,137.3,14.89,0.0,100.49,101050.0,100490.0
2025-03-05,101.03,65.97,27.57,34.09,22.82,-1.11,1.5,2.51,143.5,14.37,0.0,100.48,101030.0,100480.0
2025-03-06,101.07,64.66,27.61,34.88,22.2,-0.78,-0.87,3.48,41.9,13.98,0.0,100.52,101070.0,100520.0
2025-03-07,101.03,64.28,26.27,33.46,19.96,-1.37,-0.54,2.65,68.4,12.68,0.0,100.47,101030.0,100470.0
2025-03-08,100.94,69.98,26.24,32.97,21.13,-1.07,1.45,2.97,143.5,14.12,0.0,100.39,100940.0,100390.0
2025-03-09,101.07,70.88,26.26,32.22,21.58,-2.51,0.95,3.3,110.8,14.57,0.0,100.51,101070.0,100510.0
2025-03-10,101.29,71.13,27.18,32.66,23.16,-3.56,-2.12,4.18,59.2,15.58,0.07,100.73,101290.0,100730.0
2025-03-11,101.29,80.24,27.26,31.29,24.07,-4.02,-2.57,4.86,57.5,17.96,10.2,100.74,101290.0,100740.0
2025-03-12,101.13,78.25,28.2,32.31,25.16,-2.28,-0.63,2.82,74.6,18.45,2.97,100.58,101130.0,100580.0
2025-03-13,101.0,71.74,28.51,34.47,24.45,-1.29,1.19,2.25,132.7,16.78,0.01,100.45,101000.0,100450.0
2025-03-14,101.04,74.28,27.85,34.31,23.39,-1.22,2.54,3.35,154.4,16.58,0.0,100.49,101040.0,100490.0
2025-03-15,101.12,72.15,27.73,34.35,23.05,-1.6,2.33,3.4,145.4,15.88,0.0,100.57,101120.0,100570.0
2025-03-16,101.13,72.86,28.22,34.27,23.7,-1.44,1.81,2.57,141.5,16.77,0.0,100.58,101130.0,100580.0
2025-03-17,101.07,76.39,28.36,33.42,24.46,-0.9,2.46,3.11,160.0,18.03,0.0,100.51,101070.0,100510.0
2025-03-18,101.07,77.5,28.32,32.88,24.75,-1.46,2.9,3.41,153.2,18.32,0.01,100.52,101070.0,100520.0
2025-03-19,101.27,75.0,28.47,33.71,24.6,-2.5,2.98,4.09,140.0,17.66,0.01,100.72,101270.0,100720.0
2025-03-20,101.38,70.4,28.77,34.0,24.98,-2.83,2.59,3.86,132.4,16.8,0.01,100.82,101380.0,100820.0
2025-03-21,101.38,71.53,28.85,34.13,24.92,-3.05,2.3,3.86,127.0,17.14,0.0,100.82,101380.0,100820.0
2025-03-22,101.29,74.4,28.98,33.54,25.37,-3.16,2.54,4.09,128.8,18.17,0.02,100.73,101290.0,100730.0
2025-03-23,101.28,71.74,29.2,33.04,26.65,-3.39,1.52,3.81,114.2,17.87,0.02,100.72,101280.0,100720.0
2025-03-24,101.23,67.7,29.0,33.86,25.31,-3.04,0.36,3.07,96.8,16.47,0.0,100.68,101230.0,100680.0
2025-03-25,100.97,65.61,28.84,35.33,24.03,-2.13,0.98,2.61,114.6,15.44,0.02,100.41,100970.0,100410.0
2025-03-26,100.85,65.6,29.08,35.48,23.87,-1.43,2.21,3.36,147.0,15.66,0.01,100.3,100850.0,100300.0
2025-03-27,100.77,60.12,29.74,36.52,24.19,-0.57,1.59,2.98,160.4,14.74,0.02,100.22,100770.0,100220.0
2025-03-28,100.71,61.56,29.82,37.35,23.73,-0.28,2.87,3.88,174.4,15.01,0.0,100.16,100710.0,100160.0
2025-03-29,100.72,61.22,29.61,37.0,23.5,-0.77,2.88,3.75,165.0,14.59,0.0,100.17,100720.0,100170.0
2025-03-30,100.86,66.86,28.82,35.18,23.74,-1.51,3.24,4.11,155.0,15.73,0.0,100.31,100860.0,100310.0
2025-03-31,100.93,67.54,28.65,34.12,24.4,-2.58,2.61,3.98,135.4,16.0,0.0,100.38,100930.0,100380.0
2025-04-01,100.9,66.18,27.75,32.65,23.99,-2.53,2.11,3.43,129.8,15.01,0.01,100.35,100900.0,100350.0
2025-04-02,100.96,65.6,29.07,34.54,24.57,-2.26,2.09,3.65,132.8,16.07,1.78,100.41,100960.0,100410.0
2025-04-03,101.12,67.5,29.33,34.36,26.01,-2.5,2.63,3.65,136.5,16.6,4.87,100.57,101120.0,100570.0
2025-04-04,101.1,62.76,29.5,35.44,24.31,-2.16,-0.6,3.38,74.5,15.4,0.32,100.55,101100.0,100550.0
2025-04-05,100.97,66.74,29.77,35.2,25.23,-1.48,1.16,2.88,128.1,16.94,1.57,100.42,100970.0,100420.0
2025-04-06,100.87,64.81,30.37,36.05,26.11,-1.88,0.67,3.1,109.6,16.94,0.07,100.32,100870.0,100320.0
2025-04-07,100.91,67.5,29.96,35.3,26.26,-2.12,0.84,2.97,111.6,17.34,0.04,100.36,100910.0,100360.0
2025-04-08,101.01,67.23,29.82,34.99,25.9,-2.3,-1.67,3.12,54.1,17.06,0.04,100.46,101010.0,100460.0
2025-04-09,100.88,68.98,29.92,35.37,25.77,-1.93,-2.66,4.08,35.9,17.72,0.12,100.33,100880.0,100330.0
2025-04-10,100.62,62.73,31.1,37.38,26.0,-0.68,1.7,2.91,158.1,16.98,0.32,100.07,100620.0,100070.0
2025-04-11,100.55,63.85,31.72,37.74,27.87,-0.65,1.69,3.74,158.9,17.96,2.77,100.0,100550.0,100000.0
2025-04-12,100.65,59.71,32.04,38.83,27.34,-0.31,1.97,3.8,170.9,16.77,0.69,100.11,100650.0,100110.0
2025-04-13,100.76,61.11,31.72,37.68,26.94,-0.91,0.93,3.03,135.8,17.01,2.15,100.22,100760.0,100220.0
2025-04-14,100.83,62.42,30.94,36.58,26.73,-1.8,2.04,3.12,138.5,16.76,0.53,100.28,100830.0,100280.0
2025-04-15,100.84,67.09,30.04,35.29,25.89,-0.92,3.23,3.92,164.0,17.33,1.65,100.29,100840.0,100290.0
2025-04-16,100.87,70.27,29.82,34.45,26.79,-1.45,3.41,3.95,157.0,18.07,8.33,100.32,100870.0,100320.0
2025-04-17,100.76,70.63,29.97,35.22,26.34,-0.9,3.27,3.82,164.6,18.35,2.91,100.21,100760.0,100210.0
2025-04-18,100.71,70.69,30.46,35.22,27.06,-0.53,4.05,4.42,172.5,18.9,0.45,100.16,100710.0,100160.0
2025-04-19,100.65,71.11,30.85,36.12,27.35,-0.84,3.07,3.83,164.7,19.3,2.5,100.1,100650.0,100100.0
2025-04-20,100.69,72.42,30.83,36.13,27.48,-0.44,3.78,4.16,173.4,19.65,3.16,100.15,100690.0,100150.0
2025-04-21,100.88,75.62,29.78,33.63,26.77,-0.7,2.51,2.95,164.4,19.53,0.46,100.33,100880.0,100330.0
2025-04-22,100.97,67.73,30.65,36.15,26.2,-1.53,3.19,3.75,154.4,17.93,0.0,100.42,100970.0,100420.0
2025-04-23,100.81,65.8,30.66,36.24,26.67,-0.52,3.54,4.08,171.7,17.41,0.0,100.27,100810.0,100270.0
2025-04-24,100.72,70.33,30.14,34.06,26.72,-0.93,3.37,3.84,164.7,18.46,0.0,100.17,100720.0,100170.0
2025-04-25,100.76,70.33,30.84,35.97,27.1,-1.56,3.68,4.22,157.0,19.11,0.0,100.21,100760.0,100210.0
2025-04-26,100.77,70.76,30.63,35.87,26.57,-1.62,4.12,4.62,158.5,18.99,0.01,100.22,100770.0,100220.0
2025-04-27,100.88,71.0,30.39,34.68,27.41,-2.44,3.04,4.07,141.3,18.97,0.08,100.33,100880.0,100330.0
2025-04-28,100.76,66.59,30.57,35.03,27.24,-1.97,2.7,3.72,143.8,17.92,0.01,100.21,100760.0,100210.0
2025-04-29,100.73,63.72,31.2,36.55,27.17,-2.08,2.55,3.45,140.9,17.64,0.01,100.18,100730.0,100180.0
2025-04-30,100.75,65.41,31.33,36.81,27.07,-1.7,3.31,4.1,152.9,18.15,0.01,100.2,100750.0,100200.0
2025-05-01,100.79,64.5,31.77,37.03,28.04,-1.32,3.83,4.52,161.0,18.4,0.2,100.24,100790.0,100240.0
2025-05-02,100.81,65.66,31.55,36.73,27.96,-1.61,4.02,4.46,158.2,18.55,0.24,100.27,100810.0,100270.0
2025-05-03,100.72,65.08,31.55,37.21,27.68,-0.79,3.87,4.38,168.4,18.28,0.4,100.17,100720.0,100170.0
2025-05-04,100.65,66.83,31.12,35.64,28.23,-1.1,3.29,4.37,161.4,18.52,4.57,100.11,100650.0,100110.0
2025-05-05,100.68,73.2,29.86,33.94,26.9,-0.13,3.0,3.67,177.5,19.05,2.52,100.13,100680.0,100130.0
2025-05-06,100.71,75.56,29.83,33.63,27.31,-0.51,3.57,4.02,171.9,19.66,3.14,100.17,100710.0,100170.0
2025-05-07,100.66,74.4,29.7,33.25,27.02,-0.42,2.68,3.04,171.2,19.17,5.05,100.12,100660.0,100120.0
2025-05-08,100.69,71.49,30.18,34.4,26.44,-0.39,3.0,3.5,172.5,18.78,2.69,100.14,100690.0,100140.0
2025-05-09,100.76,72.56,29.94,34.39,27.05,-1.17,0.97,2.21,129.7,18.78,3.37,100.21,100760.0,100210.0
2025-05-10,100.73,70.2,30.55,35.67,26.59,-0.4,2.61,3.33,171.4,18.75,0.39,100.18,100730.0,100180.0
2025-05-11,100.63,72.71,30.16,33.66,27.66,0.22,2.59,3.11,184.8,19.28,0.51,100.09,100630.0,100090.0
2025-05-12,100.46,66.17,31.39,36.88,27.43,-0.1,1.19,2.8,175.0,18.44,0.22,99.91,100460.0,99910.0
2025-05-13,100.42,63.41,31.78,37.31,28.07,-0.17,1.24,3.3,172.1,18.01,0.09,99.88,100420.0,99880.0
2025-05-14,100.52,66.91,31.35,36.09,27.55,-0.54,0.61,2.31,138.8,18.72,0.39,99.97,100520.0,99970.0
2025-05-15,100.55,67.21,32.0,37.26,28.51,-0.67,1.63,2.46,157.7,19.47,0.48,100.0,100550.0,100000.0
2025-05-16,100.63,61.58,30.27,32.81,27.79,-0.77,1.67,2.54,155.3,16.39,1.55,100.08,100630.0,100080.0
2025-05-17,100.54,59.45,30.96,36.7,26.33,-0.87,0.8,3.07,132.6,16.19,7.68,99.99,100540.0,99990.0
2025-05-18,100.46,72.24,30.09,34.28,27.23,-0.93,-0.12,2.64,82.4,19.07,8.05,99.92,100460.0,99920.0
2025-05-19,100.35,73.72,30.07,33.61,27.52,-0.47,-0.76,2.48,32.0,19.52,8.72,99.8,100350.0,99800.0
2025-05-20,100.29,78.6,29.27,32.01,27.1,0.57,2.67,3.36,192.1,20.0,15.23,99.74,100290.0,99740.0
2025-05-21,100.38,73.33,30.16,34.39,26.61,1.83,2.55,3.27,215.7,19.44,3.43,99.83,100380.0,99830.0
2025-05-22,100.45,67.37,30.68,35.27,26.84,2.09,2.64,3.78,218.5,18.31,0.22,99.9,100450.0,99900.0
2025-05-23,100.31,67.84,31.0,36.04,26.64,1.41,3.36,4.45,202.8,18.7,4.82,99.76,100310.0,99760.0
2025-05-24,100.24,69.27,30.96,36.1,27.18,4.1,3.96,5.78,226.0,19.06,3.01,99.69,100240.0,99690.0
2025-05-25,100.37,72.13,30.16,33.95,27.25,3.09,5.25,6.15,210.4,19.22,2.32,99.82,100370.0,99820.0
2025-05-26,100.29,67.9,29.89,34.57,26.55,6.06,3.29,7.15,241.5,17.69,1.7,99.75,100290.0,99750.0
2025-05-27,100.15,62.07,30.83,36.78,26.39,5.63,2.08,6.23,249.7,16.84,0.86,99.6,100150.0,99600.0
2025-05-28,100.14,63.14,30.66,35.49,26.73,5.6,0.05,5.99,269.5,17.11,1.02,99.59,100140.0,99590.0
2025-05-29,100.11,65.21,30.54,35.65,26.99,4.98,2.05,5.47,247.6,17.64,0.66,99.56,100110.0,99560.0
2025-05-30,100.24,69.36,29.59,33.84,26.35,3.98,1.97,4.88,243.7,17.88,12.93,99.69,100240.0,99690.0
2025-05-31,100.52,62.37,29.68,34.05,26.17,3.47,1.28,4.36,249.8,15.89,0.1,99.97,100520.0,99970.0
2025-06-01,100.6,59.46,30.9,37.9,25.88,2.79,1.1,4.34,248.5,15.62,0.03,100.05,100600.0,100050.0
2025-06-02,100.6,60.29,31.43,37.91,25.52,2.31,2.06,4.01,228.2,16.4,0.53,100.05,100600.0,100050.0
2025-06-03,100.62,60.9,31.52,37.32,26.89,4.02,0.89,4.22,257.6,16.99,3.77,100.07,100620.0,100070.0
2025-06-04,100.67,61.03,30.88,36.75,25.41,1.32,1.01,3.52,232.8,16.36,1.65,100.12,100670.0,100120.0
2025-06-05,100.69,64.34,31.08,36.34,27.11,-0.05,0.47,3.36,174.1,17.56,1.14,100.14,100690.0,100140.0
2025-06-06,100.74,64.91,30.97,36.69,26.53,0.31,2.51,3.54,187.1,17.52,0.75,100.19,100740.0,100190.0
2025-06-07,100.69,68.52,31.24,35.89,27.65,0.81,2.12,3.16,200.8,19.07,1.99,100.14,100690.0,100140.0
2025-06-08,100.58,68.14,31.21,34.96,27.97,2.27,0.08,3.51,268.0,19.11,1.5,100.03,100580.0,100030.0
2025-06-09,100.49,71.65,30.33,33.31,27.43,2.79,-0.5,3.74,280.2,19.29,3.45,99.94,100490.0,99940.0
2025-06-10,100.23,73.29,29.9,34.61,26.96,3.02,-0.39,4.01,277.4,19.19,2.86,99.68,100230.0,99680.0
2025-06-11,100.16,77.09,29.47,32.86,26.97,2.48,1.9,3.38,232.5,19.83,7.73,99.62,100160.0,99620.0
2025-06-12,100.11,73.62,29.64,33.93,26.91,1.87,2.77,4.21,214.0,18.89,5.97,99.57,100110.0,99570.0
2025-06-13,100.17,73.21,29.97,33.94,26.54,1.74,5.37,5.74,198.0,19.3,5.61,99.63,100170.0,99630.0
2025-06-14,100.31,78.38,28.62,31.25,26.29,2.78,4.17,5.07,213.7,19.3,1.56,99.76,100310.0,99760.0
2025-06-15,100.35,68.32,29.5,33.15,26.43,4.71,4.3,6.48,227.6,17.42,0.63,99.8,100350.0,99800.0
2025-06-16,100.41,63.83,29.66,34.39,25.84,5.64,3.32,6.79,239.5,16.32,0.01,99.86,100410.0,99860.0
2025-06-17,100.55,61.49,30.19,35.83,25.47,4.48,3.01,5.46,236.1,16.14,0.07,100.0,100550.0,100000.0
2025-06-18,100.56,64.59,30.44,35.63,25.98,3.25,2.99,4.67,227.4,17.21,0.39,100.01,100560.0,100010.0
2025-06-19,100.51,65.1,30.95,36.07,26.42,3.49,2.39,4.41,235.6,17.82,0.55,99.96,100510.0,99960.0
2025-06-20,100.59,66.07,30.9,36.18,26.7,2.63,2.21,4.42,230.0,18.0,3.09,100.04,100590.0,100040.0
2025-06-21,100.59,66.11,30.82,35.74,26.41,3.0,1.23,3.76,247.7,17.98,1.3,100.04,100590.0,100040.0
2025-06-22,100.53,65.81,30.67,35.85,26.81,3.6,1.08,3.93,253.3,17.77,6.11,99.98,100530.0,99980.0
2025-06-23,100.47,61.7,30.7,36.8,25.98,4.89,1.15,5.36,256.8,16.33,0.74,99.92,100470.0,99920.0
2025-06-24,100.43,55.23,30.26,35.77,25.58,6.04,1.81,6.45,253.3,14.36,0.37,99.88,100430.0,99880.0
2025-06-25,100.46,62.47,29.39,33.34,26.05,4.29,2.38,5.03,240.9,15.87,0.52,99.91,100460.0,99910.0
2025-06-26,100.47,64.32,30.36,35.86,25.69,3.54,2.71,4.55,232.6,16.96,0.14,99.92,100470.0,99920.0
2025-06-27,100.55,63.92,30.17,34.97,26.15,3.4,2.51,4.43,233.5,16.82,0.33,100.0,100550.0,100000.0
2025-06-28,100.53,66.73,30.08,34.27,26.26,3.12,1.7,3.76,241.5,17.56,1.9,99.99,100530.0,99990.0
2025-06-29,100.45,62.96,31.2,37.09,26.48,3.83,0.64,4.11,260.5,17.34,0.16,99.9,100450.0,99900.0
2025-06-30,100.46,62.4,30.53,35.48,26.39,3.65,0.23,3.89,266.4,16.74,1.05,99.92,100460.0,99920.0
2025-07-01,100.5,64.28,30.11,34.07,26.04,3.14,1.17,3.59,249.5,16.94,0.43,99.95,100500.0,99950.0
2025-07-02,100.46,62.62,30.37,35.12,26.15,3.45,1.57,3.96,245.5,16.58,3.16,99.91,100460.0,99910.0
2025-07-03,100.56,63.71,29.83,34.89,25.76,4.04,2.13,4.67,242.2,16.39,1.29,100.01,100560.0,100010.0
2025-07-04,100.59,57.66,31.08,37.33,25.62,4.4,1.86,4.93,247.1,15.81,0.35,100.04,100590.0,100040.0
2025-07-05,100.55,56.62,31.62,38.13,26.31,4.59,0.73,4.67,261.0,15.93,0.44,100.0,100550.0,100000.0
2025-07-06,100.48,57.79,31.43,36.86,27.13,5.26,0.81,5.34,261.2,16.36,0.47,99.94,100480.0,99940.0
2025-07-07,100.45,57.02,31.57,36.44,26.96,5.25,0.68,5.37,262.6,16.24,0.27,99.9,100450.0,99900.0
2025-07-08,100.49,59.73,31.78,38.36,27.29,3.37,1.35,4.61,248.2,17.02,4.39,99.94,100490.0,99940.0
2025-07-09,100.52,63.85,31.12,36.56,26.73,2.47,0.8,3.08,251.9,17.58,0.94,99.97,100520.0,99970.0
2025-07-10,100.46,62.9,31.34,37.21,27.16,1.17,1.28,3.37,222.4,17.52,0.79,99.91,100460.0,99910.0
2025-07-11,100.38,62.46,31.3,36.22,27.58,1.9,1.36,3.59,234.4,17.47,2.88,99.83,100380.0,99830.0
2025-07-12,100.45,66.26,30.7,35.84,27.15,2.99,0.01,3.81,269.9,17.94,8.4,99.91,100450.0,99910.0
2025-07-13,100.46,63.87,30.67,35.79,26.87,3.31,0.54,4.27,260.8,17.27,3.24,99.91,100460.0,99910.0
2025-07-14,100.5,68.19,30.03,34.6,26.42,4.06,0.96,4.36,256.7,17.82,3.44,99.96,100500.0,99960.0
2025-07-15,100.45,67.46,30.13,34.93,26.0,3.53,2.44,4.54,235.4,17.71,2.87,99.9,100450.0,99900.0
2025-07-16,100.36,69.47,30.09,34.54,26.76,0.8,2.19,3.9,200.0,18.25,16.17,99.81,100360.0,99810.0
2025-07-17,100.36,72.96,29.77,33.84,26.51,1.47,0.62,3.78,247.1,18.84,8.42,99.81,100360.0,99810.0
2025-07-18,100.42,77.94,28.52,31.57,26.23,1.54,0.87,2.95,240.5,18.93,19.59,99.87,100420.0,99870.0
2025-07-19,100.21,72.88,29.28,33.07,25.54,2.12,0.75,2.39,250.5,18.43,13.86,99.65,100210.0,99650.0
2025-07-20,100.17,70.4,29.17,33.23,25.59,3.75,0.07,4.37,269.0,17.7,3.97,99.62,100170.0,99620.0
2025-07-21,100.35,70.93,27.8,32.21,24.39,5.75,-0.84,6.08,278.3,16.49,4.67,99.81,100350.0,99810.0
2025-07-22,100.4,62.24,29.07,34.31,24.88,5.51,0.03,5.68,269.7,15.36,0.62,99.85,100400.0,99850.0
2025-07-23,100.33,69.52,28.55,32.78,25.39,4.14,1.01,4.39,256.3,16.9,3.52,99.78,100330.0,99780.0
2025-07-24,100.28,70.59,29.08,33.62,24.98,3.96,1.13,4.31,254.0,17.58,1.54,99.73,100280.0,99730.0
2025-07-25,100.27,66.97,29.18,33.7,25.58,4.64,2.19,5.19,244.7,16.86,0.88,99.72,100270.0,99720.0
2025-07-26,100.44,67.05,28.97,33.11,25.29,4.98,2.77,5.86,240.9,16.69,0.6,99.89,100440.0,99890.0
2025-07-27,100.52,64.46,29.67,34.5,25.16,5.07,1.05,5.31,258.3,16.49,0.01,99.97,100520.0,99970.0
2025-07-28,100.52,61.67,30.21,36.04,24.95,5.01,-0.35,5.18,274.0,16.2,0.01,99.97,100520.0,99970.0
2025-07-29,100.51,61.03,30.58,36.68,24.85,4.72,-0.26,4.86,273.2,16.33,0.07,99.97,100510.0,99970.0
2025-07-30,100.5,62.34,30.68,37.17,25.0,2.85,0.71,3.62,256.0,16.76,0.2,99.96,100500.0,99960.0
2025-07-31,100.54,65.8,30.27,35.27,26.32,1.38,0.71,3.09,242.7,17.37,0.12,99.99,100540.0,99990.0
2025-08-01,100.5,67.01,30.61,36.29,26.64,1.05,0.86,3.24,230.8,17.84,0.69,99.95,100500.0,99950.0
2025-08-02,100.52,72.46,29.62,33.07,26.7,0.78,0.65,3.24,230.0,18.64,3.41,99.97,100520.0,99970.0
2025-08-03,100.61,75.7,29.15,32.63,26.29,1.09,1.91,3.16,209.8,18.96,2.9,100.06,100610.0,100060.0
2025-08-04,100.65,76.78,28.92,32.64,25.9,1.51,1.52,2.58,224.8,18.99,10.4,100.1,100650.0,100100.0
2025-08-05,100.6,76.26,28.77,32.54,25.75,1.05,2.1,2.9,206.6,18.7,3.79,100.05,100600.0,100050.0
2025-08-06,100.5,76.68,29.23,32.88,26.33,-0.7,0.86,1.82,140.9,19.31,7.22,99.95,100500.0,99950.0
2025-08-07,100.49,75.25,29.3,33.36,26.1,0.22,2.59,3.4,184.8,19.01,8.47,99.94,100490.0,99940.0
2025-08-08,100.66,84.46,27.79,29.6,26.45,0.26,1.42,1.61,190.5,19.77,13.42,100.11,100660.0,100110.0
2025-08-09,100.81,75.56,28.43,32.56,25.45,1.79,2.81,3.67,212.5,18.03,2.09,100.25,100810.0,100250.0
2025-08-10,100.79,82.9,27.31,29.56,25.58,1.71,3.61,4.13,205.3,18.82,6.63,100.24,100790.0,100240.0
2025-08-11,100.75,81.25,27.05,30.03,25.06,3.47,0.45,3.76,262.7,18.13,5.99,100.2,100750.0,100200.0
2025-08-12,100.62,75.63,27.7,31.77,24.9,3.71,-0.78,4.09,281.9,17.42,3.55,100.07,100620.0,100070.0
2025-08-13,100.47,71.61,27.85,31.43,24.7,3.77,0.06,4.09,269.0,16.58,3.22,99.92,100470.0,99920.0
2025-08-14,100.48,73.63,28.66,32.81,24.83,3.25,1.66,3.68,243.0,17.94,1.13,99.93,100480.0,99930.0
2025-08-15,100.38,73.35,28.48,32.59,24.46,3.72,1.62,4.24,246.5,17.71,5.37,99.83,100380.0,99830.0
2025-08-16,100.25,75.82,27.97,31.74,24.86,3.82,1.62,4.41,247.0,17.85,6.26,99.7,100250.0,99700.0
2025-08-17,100.29,83.03,27.01,30.56,24.69,3.52,2.35,4.34,236.2,18.58,12.03,99.74,100290.0,99740.0
2025-08-18,100.49,77.24,27.91,32.05,25.06,4.43,2.65,5.31,239.1,18.04,1.55,99.93,100490.0,99930.0
2025-08-19,100.54,71.99,28.49,33.83,24.16,4.89,1.75,5.3,250.3,17.32,1.86,99.99,100540.0,99990.0
2025-08-20,100.67,69.85,28.7,33.57,23.98,2.8,2.17,3.86,232.2,17.01,0.31,100.12,100670.0,100120.0
2025-08-21,100.82,73.15,28.97,33.0,25.37,1.08,1.15,2.69,223.2,18.06,5.29,100.27,100820.0,100270.0
2025-08-22,100.83,80.44,27.99,30.17,26.0,1.54,2.55,3.29,211.2,18.96,25.69,100.28,100830.0,100280.0
2025-08-23,100.81,85.26,26.76,28.12,25.91,2.06,1.37,3.48,236.4,18.79,17.58,100.26,100810.0,100260.0
2025-08-24,100.77,75.33,28.77,33.52,25.38,1.39,0.35,2.91,256.0,18.3,4.46,100.22,100770.0,100220.0
2025-08-25,100.72,73.42,28.7,32.33,25.15,1.88,0.36,2.88,259.3,17.8,0.06,100.17,100720.0,100170.0
2025-08-26,100.66,73.59,28.88,31.85,25.15,2.23,1.45,2.87,237.1,18.15,0.21,100.1,100660.0,100100.0
2025-08-27,100.57,77.58,28.31,31.4,25.61,1.8,1.64,3.22,227.7,18.6,0.93,100.02,100570.0,100020.0
2025-08-28,100.49,77.68,28.59,32.35,25.5,2.58,2.51,3.67,225.8,18.89,0.76,99.94,100490.0,99940.0
2025-08-29,100.56,74.17,28.89,32.92,25.28,2.49,2.54,3.81,224.4,18.34,0.97,100.01,100560.0,100010.0
2025-08-30,100.68,73.78,29.37,33.91,24.84,2.46,0.92,3.04,249.6,18.63,13.45,100.12,100680.0,100120.0
2025-08-31,100.63,75.18,29.12,33.17,25.5,2.03,0.61,2.9,253.3,18.75,10.11,100.08,100630.0,100080.0
2025-09-01,100.45,77.94,28.44,32.04,25.61,3.18,-0.13,3.73,272.4,18.84,8.21,99.9,100450.0,99900.0
2025-09-02,100.42,76.56,28.55,32.54,25.5,3.18,-0.68,3.4,282.1,18.65,3.33,99.87,100420.0,99870.0
2025-09-03,100.42,76.6,28.86,33.13,25.38,2.82,0.98,4.09,250.8,18.88,2.16,99.87,100420.0,99870.0
2025-09-04,100.51,76.85,28.81,32.72,25.61,2.25,1.44,4.01,237.3,18.9,1.66,99.96,100510.0,99960.0
2025-09-05,100.63,75.57,28.98,33.05,25.73,1.26,0.88,2.75,235.2,18.66,1.34,100.08,100630.0,100080.0
2025-09-06,100.7,75.0,29.35,33.49,26.06,0.84,1.3,2.71,212.9,18.9,3.3,100.15,100700.0,100150.0
2025-09-07,100.67,76.44,29.14,32.42,26.19,1.15,0.35,2.9,253.3,19.13,4.69,100.12,100670.0,100120.0
2025-09-08,100.65,75.91,29.01,32.73,25.64,1.08,0.12,2.91,263.5,18.85,2.33,100.1,100650.0,100100.0
2025-09-09,100.75,76.44,28.91,32.38,26.17,0.61,2.29,2.95,194.9,18.86,0.34,100.2,100750.0,100200.0
2025-09-10,100.72,79.14,28.77,32.03,26.3,1.4,3.02,3.51,204.9,19.46,4.93,100.17,100720.0,100170.0
2025-09-11,100.69,81.77,27.8,30.1,25.34,1.56,-0.13,2.66,274.9,19.08,4.48,100.14,100690.0,100140.0
2025-09-12,100.69,78.02,28.26,31.49,25.59,1.23,0.79,2.17,237.2,18.63,4.13,100.13,100690.0,100130.0
2025-09-13,100.71,82.38,27.78,30.12,25.88,1.13,1.59,2.17,215.4,19.23,5.7,100.16,100710.0,100160.0
2025-09-14,100.75,79.39,28.24,31.69,25.83,0.36,2.87,3.38,187.2,18.91,2.34,100.2,100750.0,100200.0
2025-09-15,100.7,79.06,28.43,31.77,25.81,1.14,2.35,3.35,205.8,19.03,2.9,100.15,100700.0,100150.0
2025-09-16,100.69,80.27,28.66,31.7,26.07,0.14,2.42,2.76,183.2,19.62,23.12,100.14,100690.0,100140.0
2025-09-17,100.71,85.2,27.65,29.51,26.03,0.94,3.24,3.49,196.2,19.77,10.36,100.15,100710.0,100150.0
2025-09-18,100.72,86.08,27.18,29.51,25.66,0.92,1.47,2.32,212.0,19.42,12.65,100.17,100720.0,100170.0
2025-09-19,100.79,84.36,27.27,29.78,24.99,2.11,1.92,2.95,227.7,19.11,32.99,100.24,100790.0,100240.0
2025-09-20,100.7,79.98,28.19,31.75,24.92,3.05,1.06,3.42,250.8,19.05,2.88,100.15,100700.0,100150.0
